-4.380169905111364
-4.260337644992637
-3.9560177851777376
-3.9095149393133
-3.693845411911289
-3.1844991823914315
-3.084850116617919
-2.8451810663673296
-2.8371277895126563
-2.7691930354002845
-2.7580800043700684
-2.432173532584637
-2.371267985264946
-1.3023420943032271
-1.2913196471389317
-1.2649251792511114
-1.100384798610138
-0.9912878009550937
-0.6692631200627132
0.8626317652878513
0.9164733729744924
0.9942695140276069
1.1570311450500137
1.3316696231953153
2.482642136969884
2.4937758760309343
2.5296367570302167
2.545060635646696
2.8789400893026493
2.889397510586222
2.8943724204686725
2.9085578032869175
2.910821086965324
2.9188617146015403
3.1298485048399303
3.206414305129182
3.4679686729443118
3.4739931388973035
3.9078784096371395
4.030534092315926
4.589806050892564
4.850685643643573
4.863928265415261
4.869130511493321
4.869431030465323
5.2438298070597
5.25412793357108
5.462189070762821
5.530651479809944
5.652746900523602
6.537040830651806
6.740802540756974
7.867588082639583
8.44219958816459
8.686752999186773
9.401822260517145
10.017312280718413
10.078248395198584
10.742048200568238
11.453061136495528
11.987938392665823
12.562256552464454
12.565179726676133
13.393140059798766
15.005387079286228
15.676257909456465
19.058157708423234
19.061360362202443
19.078606421369486
19.11817851612859
19.126472782094183
19.13448098266728
19.237934514067252
19.239230413192146
19.4679922597097
19.550170875627344
21.020702854638376
21.02726626568398
21.2583683961737
21.420191296011026
21.951396147059466
22.217217334963273
25.01845142539262
25.024149035336936
25.03357868714848
25.119475318049968
26.400708330542788
26.527494844538783
32.94107035912244
33.4153040945655
44.37816991481889
44.38179384607198
44.55806800539919
44.59088710327346
48.16482074737243
49.34688700729735
59.49575211677191
59.5016864570702
59.61277117127718
59.63729481912845
59.965806535105344
60.53104441506304
73.335171809937
73.33814546700587
73.37517088865708
73.6797210809194
83.63256744375227
83.63754430614537
83.72836022859506
83.76268116507043
90.21020811726176
91.17731898572525
95.66586342828448
95.67371953215155
96.2507968434538
96.44343705577519
97.30556621469395
98.09659600252547
