0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44250687486769885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625596123181217e-14,-4.184895028317239e-13,-2.9406220783368923e-16,3.627070831731883e-13,0.0,0.0,8.55023796732519e-13,9.129708404971167e-13,-2.7605390894482725e-15,4.5274579441693135e-12,2.1109704868301524e-11,-2.6050544543329464e-12,-7.293315130333608e-14,1.0034443262399283e-10,-4.2746595936378476e-11,1.714792208390325e-10,1.5847000393690535e-10,-6.357085781794327e-10,0.0,0.0,0.0,0.0,8.054809974090007e-09,-2.6957600871433764e-09,-2.210207553453338e-11,3.042367483177079e-08,5.649721029516249e-05,-4.300398046195516e-05,-8.219024406154107e-08,0.00014070013218913416,-0.0002457113003873167,-0.0002620469473793878,3.842000636881651e-06,-0.0005601554542942925,0.0006708041213799147,0.000393859837045229,9.072664767956347e-06,0.0013949508780444716,-0.011557211972560391,-0.005210607164350022,0.00019734578965310953,-0.02032576403600321,-0.00014929644062641804,0.00046152307386646707,0.020401789201349614,0.01255698923783794,0.00034420734176331575,0.0308925075347153,0.0002423794090466333,-0.0007583329698525185,0.04436587253410226,-0.08568693444297529,3.894073338342096e-05,0.06399759759513762,-0.02577863218833923,0.02878685676837262,0.02752172375166355,-0.03529103896631804,6.495110890458864e-07,-3.319039719576613e-07,-1.3851420650024154e-09,2.021533514740216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506344538914772,0.10081705234496695,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44250687486769885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9440513085370097e-15,-2.9406220783368933e-16,-4.250943149515395e-13,-1.611671226224637e-14,0.0,0.0,-1.8435608008094456e-15,-2.760539089448272e-15,-3.673317343458709e-13,-9.761885020137027e-15,-1.0317817680923757e-13,-7.293315130333611e-14,-1.7526431882816397e-11,-4.90454777823428e-13,-4.065343496979454e-13,1.6308244435243916e-12,-2.0651793460629546e-13,8.284547189725079e-13,0.0,0.0,0.0,0.0,-3.875607264334454e-11,-2.2102075534533378e-11,-7.289205315279786e-09,-1.4638485025102164e-10,-2.0803297089434206e-07,-8.219024406154107e-08,-6.53247526165999e-05,-5.180833947661034e-07,-1.1654332924979095e-05,3.842000636881652e-06,-0.0003428666056385387,-2.6568733891351685e-05,8.787660935668024e-06,9.072664767956347e-06,-0.00029858113415615344,1.8274120488333444e-05,-0.0003815942537553272,0.00019734578965310953,-0.011181034281338122,-0.0006711129619964222,-4.9641150048574475e-06,1.5345668031037158e-05,0.00031966245942132804,0.0003442073417633157,-0.009405932680855498,0.00048403475002995036,3.6955103597479276e-06,-1.1562151080619292e-05,0.00014398057727788412,3.894073338342096e-05,-0.09768592382668904,0.00020769141954917936,-0.0006354791144330961,0.0007096360316104251,0.0005037614024291461,-0.0006459720126280034,-2.885511787969142e-09,-1.3851420650024154e-09,-6.436848416577649e-07,-8.980845569744359e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01413803048029214,0.004065072736484422,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44250687486769885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6313005696930338e-12,3.6270708317318837e-13,-1.611671226224637e-14,1.9453835030229828e-11,0.0,0.0,3.023555806576912e-12,4.527457944169313e-12,-9.761885020137027e-15,1.5642768474814314e-11,1.419567840698442e-10,1.0034443262399283e-10,-4.90454777823428e-13,6.572610897037757e-10,4.6062081712500354e-10,-1.8477938907788952e-09,3.900024233723883e-10,-1.5645098749874853e-09,0.0,0.0,0.0,0.0,5.334802833405007e-08,3.0423674831770794e-08,-1.4638485025102167e-10,1.9421054645818798e-07,0.00035612823442421847,0.00014070013218913418,-5.180833947661035e-07,0.0008215734198721085,0.0016991767495872204,-0.0005601554542942925,-2.656873389135168e-05,0.003530615593334582,0.0013511306382070207,0.0013949508780444714,1.827412048833344e-05,0.0025110037842264584,0.03930256010507849,-0.02032576403600321,-0.0006711129619964222,0.05793418646427244,0.00048562465326007406,-0.0015012212064636939,0.02868961157437884,0.0308925075347153,0.00048403475002995036,0.034030650396157776,0.000348768240685248,-0.001091191932472268,0.236626541041692,0.06399759759513764,0.00020769141954917933,0.2436468096964945,0.03217430481419669,-0.035928869210027366,0.01798537907535029,-0.02306260754229911,4.211235030644609e-06,2.021533514740216e-06,-8.980845569744359e-09,1.2463325800081912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11095298833099489,-0.031902036745819796,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06220527575152121,0.0,0.0,-2.9904606044678417e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613417009582316e-12,4.660921802743197e-12,-2.568538641572843e-14,3.134337850985223e-11,3.508540024534667e-11,-7.158797747888936e-11,3.1394948108101424e-11,-6.405815100919601e-11,0.0,0.0,0.0,0.0,6.924906096818344e-09,4.358872857224407e-09,-2.4856120836457978e-11,2.886936792298448e-08,0.00013095856334606706,4.64084332186288e-05,-2.458324619157999e-07,0.0002925339728846693,0.0006713513754367803,-0.00018824841747345616,-1.3824823421406206e-05,0.0013018014784557154,0.0005871462497859187,0.000518065038640729,1.0433071520982001e-05,0.0010434842660946597,0.015548331418011496,-0.005822790563218616,-0.000403148132505319,0.019801538349692813,0.00018538959264867454,-0.0003051501076592644,0.013489345631235142,0.010637376914484752,0.0003411717481398426,0.014958600387197601,0.0001551859679301775,-0.0002596330044424283,0.07358028722507119,0.010947850692633095,0.0001325287093545105,0.05839064788475439,0.012879820093915516,-0.0034337257146236557,0.010400839710721397,-0.0037386485305436834,1.0595721937676863e-06,5.169525624035831e-07,-2.9142240724677954e-09,3.3517653150055158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08526480346457095,0.021269943703702648,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06220527575152124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3827735682436384e-14,1.1969300677243417e-14,2.3068217072096325e-12,7.881345038996318e-14,1.0635237227539482e-13,-2.1700055231056397e-13,4.942834873094792e-14,-1.008534435616795e-13,0.0,0.0,0.0,0.0,1.7038720865738717e-11,1.1386924590699699e-11,3.086038967716511e-09,7.317507251942397e-11,2.5849712768399673e-07,1.0499724825642405e-07,7.407514877810656e-05,6.185752044710552e-07,1.5625774274096824e-05,-5.182350834794966e-06,0.00041188305963726636,3.3010994694786564e-05,-1.061338811520006e-05,-1.104177957798587e-05,0.0003235372233902934,-2.013509797994711e-05,0.000481407782448082,-0.0002462057473551679,0.01253248341542176,0.0007155121802850219,5.9989960795894235e-06,-9.874309951170314e-06,-0.0003458466602667935,-0.00036790681302244834,0.00903638568143401,-0.0004166131395915799,-3.8416235258799405e-06,6.4272064753282786e-06,-0.0001498262899170237,-4.257945500266767e-05,0.09203826391496582,-0.0001710958642709154,0.0005369562988833257,-0.0001431511183899082,-0.00030214421132404074,0.00010860767429330526,2.4565465542703475e-09,1.305956902858681e-09,5.204024939720325e-07,8.11085224100099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034357397382660487,0.0008570710051992144,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06220527575152124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0562555087856627e-15,1.0319133894764365e-16,3.4303626798862734e-13,1.1969300677243417e-14,-9.869727366876373e-15,2.0138114871767298e-14,2.008426140088085e-14,-4.097986227898229e-14,0.0,0.0,0.0,0.0,2.5726097676132902e-12,-5.227064787741636e-13,4.659489438286848e-10,1.1386924590699699e-11,4.100872992300176e-08,-2.661429554833368e-08,1.175149525824154e-05,1.0499724825642404e-07,-2.259582069599127e-06,-2.0773146901978543e-06,-5.956079743650266e-05,-5.182350834794966e-06,-5.2692939440175375e-06,-3.3767753984283445e-06,0.00016062851121341346,-1.1041779577985872e-05,-0.00014156156169261363,-4.935998291558304e-05,-0.003685270552029797,-0.0002462057473551679,-1.8442819078521687e-06,3.0356764621713873e-06,-0.0002459388702583598,-0.00016087778914120095,0.006425964859675943,-0.0003679068130224484,-2.6697684346285953e-06,4.466640954032988e-06,-2.8091413801061883e-05,4.801941296430446e-05,0.017256550626719328,-4.2579455002667664e-05,-0.0004302190524414226,0.00011469525292414585,-0.00046234941628899435,0.00016619446255139748,3.788803560346105e-10,-1.5515894437644415e-10,8.026319788431088e-08,1.305956902858681e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010857650117961094,-0.002708522126125519,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9904606044678417e-18,0.0,0.0,-0.062205275751521204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.302034601130694e-12,-8.394894641921385e-12,3.935512952550777e-14,-5.183952745963509e-11,-5.973199977936122e-11,1.2187670726489915e-10,-3.896616251702326e-11,7.950643250530596e-11,0.0,0.0,0.0,0.0,-1.145962709999106e-08,-8.124390654523101e-09,3.6848889499099074e-11,-4.763668249511984e-08,-0.00021568996121536642,-9.936124342760403e-05,3.2259475000969446e-07,-0.00047816913169387946,-0.001115282515933318,0.00042948427070528284,1.7544154692492208e-05,-0.0021457712697741734,-0.0006148057965779074,-0.0008003217190379895,-8.379161290759378e-06,-0.0009646406541353021,-0.022647748438256947,0.01527036911799451,0.0003824360816003025,-0.026848652138362777,-0.00026569848443518086,0.00043733804024234966,-0.007671550436044258,-0.014590951570528926,-0.00012786767522518944,-0.002433936011502578,-9.372716020025227e-05,0.0001568096943635853,-0.11878885785460959,-0.051015437083821856,-0.0001095576386176099,-0.08801536321462877,-0.004866986796560569,0.001297525710314751,0.007236039423235068,-0.002601040772577914,-1.749950901811125e-06,-1.0105784219582493e-06,4.133005592688717e-09,-5.511470695766996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12115763342508591,0.030223678909858984,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06220527575152124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829080996389347e-12,-1.419748930818213e-13,1.1969300677243415e-14,-1.6124811746389498e-11,1.1182823512722671e-11,-2.2817346023731386e-11,-3.7928476444046674e-11,7.738914118397645e-11,0.0,0.0,0.0,0.0,-3.541216883301931e-09,7.195094378280429e-10,1.13869245906997e-11,-1.5208230963140012e-08,-7.020217286074163e-05,4.556057649576253e-05,1.0499724825642401e-07,-0.00016799151240369476,0.00032944222043098157,0.0003028680273578597,-5.182350834794965e-06,0.0006959792967772431,-0.000810170595065135,-0.0005191898882490764,-1.1041779577985868e-05,-0.0015370081763754525,0.014580229477355043,0.005083865064093006,-0.00024620574735516787,0.02167046766329196,0.00018042063109701396,-0.00029697122808581704,-0.022072941162771788,-0.014438734187809135,-0.00036790681302244834,-0.026589463986000827,-0.000251962611206409,0.0004215446191894921,-0.04616715814305289,0.07891805830633579,-4.2579455002667664e-05,-0.05272112009042117,0.021781988763664554,-0.005807020159293319,-0.016506880989942612,0.0059335042240188495,-5.529536335316876e-07,2.264453691023728e-07,1.305956902858681e-09,-1.8257033272598645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08520909107668508,0.02125604583135939,0.0,0.0
-0.140878584983599,-0.044372714175140535,0.0001423609328436612,-0.23662669675964768,0.07358062529327702,0.00014813992246483592,2.7779496259192214e-05,-0.11878683353665538,-0.046173976990431964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5086935747995763,0.0,0.0,0.0,-0.22627747434635986,0.2712687736691397,-0.005121420949741954,0.11156513104582864,-0.22578475361078498,-0.22951177596074296,0.005561788307837632,0.18183748630578794,-0.026717367308242077,0.029967413376757665,-0.0004587909472863483,0.03841938049415781,-0.061210492202686054,0.06915640639242511,-0.02667887271275797,-0.01821318581564886,0.0005756161663138526,0.045123718742891186,-0.061442363427185044,0.06924493420126597,-0.010007281296972743,0.002798769816112386,2.7080615170737858e-05,0.019910296994310375,-0.004791413705594752,0.013227211365722469,-0.004778061973137871,0.013196530656675016,-0.00017972444838628505,6.84643330816812e-05,6.088829661734464e-07,0.00048770074487141816,-1.2125190480649331e-08,7.48650593556169e-09,5.847546238648526e-11,5.395815770498565e-08,-3.224334191292231e-10,-3.430380908065024e-11,1.929656552669889e-12,1.6897164386855255e-09,-3.1074410092639386e-10,4.766320966152857e-10,1.4267091322551472e-12,1.5603171686669751e-09,-2.7901287232691464e-13,6.726772985446683e-15,1.928180595172294e-15,1.8885017529246094e-12,-2.22487286101745e-08,9.572478031808943e-08,-2.7997875279686e-13,5.090250029495121e-13,1.5992370824253928e-15,1.825631092966718e-12,-2.3827540907098782e-08,1.0249542899968398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.080076599440941e-06,1.4653496034856965e-06,1.241136882163882e-08,1.0528974638378889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218543280538406,0.05939473489926052
0.04193272540482005,-0.08568410432563271,-3.8508353279474317e-05,0.06400705763976933,-0.010949487131791677,-4.210641776671038e-05,4.747697124795858e-05,0.05102252437538514,-0.07891433874555022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659657204882121,0.0,0.0,-0.27135263621633265,0.21080716211007028,-0.006798669522312326,0.14810234574298625,0.22961172137738756,0.10940285662415342,-0.006259699369237005,-0.20465503815166283,-0.0299736951778466,0.01876672472718799,-0.0005130586545984884,0.04296378510393189,-0.08677389997269311,0.02939128014359485,0.01821699458734209,-0.0023271732352667675,-0.00039176903727712717,-0.030711569418686965,0.08511144751346209,-0.028628567212669365,-0.002798986571220951,-0.004592436666230128,7.373408847196845e-06,0.005421101370208086,-0.006499169984473348,0.012577174630263751,0.004574831935764784,-0.008859605074960242,-6.81401921810506e-05,-7.167485502281087e-05,2.151056665826015e-07,0.0001722945124868443,-7.487109830500584e-09,-3.626515805644283e-09,3.301081936088046e-11,3.046069110616987e-08,3.4317152193085877e-11,-2.2627936270546336e-10,-1.8751165677503868e-13,-1.6419581425490275e-10,-4.767245628110527e-10,4.460824114737025e-10,1.9984165122454827e-12,2.185563632914745e-09,-6.729669643154903e-15,-2.3867131166778535e-13,4.239127486341836e-17,4.151893089719693e-14,1.4596851912371617e-08,-5.4183136307264166e-08,-5.091121431976098e-13,6.0404951560875e-13,2.650808292016334e-15,3.0260666742792243e-12,-4.147255691540278e-08,1.538957473623438e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.84397869094146e-13,3.705382600626779e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4584189471194944e-06,-1.1160591019094645e-06,5.406602196297724e-09,4.586599449480039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025315481276237943,0.014649877004572891
-0.0001345327194037566,-3.8508353279474317e-05,-0.097686712984667,-0.0002053537766071686,0.00013103782020315466,-0.09203842252082332,-0.0172592301357932,-0.00010832266059983376,-4.2106417766710385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659657204882121,0.0,0.005123004233362415,-0.006798669522312326,-0.14917289015790683,-0.0027960994033141987,-0.005564210297939833,-0.006259699369237005,-0.148757102080981,0.004959431791973391,0.0004588871195330491,-0.0005130586545984884,-0.014737504573049105,-0.000657760995886549,0.0017936444098664022,-0.0006075272097366377,-0.0005757365401233887,-0.00039176903727712717,-0.014710833796154125,0.0009706196394854352,-0.0018205687423607576,0.0006123767851288859,-2.7082712471361706e-05,7.373408847196847e-06,-0.00535440392377123,5.245403146875651e-05,0.00010966644736017626,-0.00021222618623989298,-0.00012720238577939541,0.0002463397384694932,-6.06000240757884e-07,2.151056665826015e-07,-9.585996449818136e-05,1.5322897207402633e-06,-5.848017927792817e-11,3.301081936088046e-11,-7.852572473978008e-09,2.379218038930926e-10,-1.930407128918839e-12,-1.8751165677503868e-13,-2.2960223912304676e-10,9.236336645677696e-12,-1.4269859125367573e-12,1.9984165122454827e-12,-2.2153854657297257e-10,6.542076407248404e-12,-1.929010901055357e-15,4.239127486341836e-17,-2.3880704940410344e-13,1.1901099838135613e-14,-1.1377580060702547e-10,4.2233282558231825e-10,-1.5995108566316145e-15,2.650808292016334e-15,-2.396742791282039e-13,9.507191221172717e-15,-7.581746979324627e-11,2.813423392426548e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.122745094196942e-15,7.990247627050636e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2352666835346704e-08,5.406602196297724e-09,-1.754344382096848e-06,3.884805187049548e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013594359812303769,-0.0007866952914424507
0.2236149508346027,0.06400705763976933,-0.00020535377660716857,0.24364406693420468,-0.05839040994836617,-0.00016916834995170892,-4.2106417766710385e-05,0.08801107293007232,0.05272836226867675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659657204882121,-0.11159962132622793,0.14810234574298625,-0.0027960994033141983,-0.08839096329079435,-0.18191667101539313,-0.20465503815166283,0.004959431791973391,0.013235207110641682,-0.03842743400559004,0.04296378510393189,-0.0006577609958865491,0.04033587129565586,0.005044843319014306,-0.0017087442573902193,-0.045133155089963066,-0.030711569418686965,0.000970619639485435,0.06136562674375761,-0.01901758120842364,0.006396861030493446,-0.019911838978421293,0.005421101370208086,5.245403146875651e-05,0.033210946473849416,-0.006021562584481767,0.011652910195151097,-0.007561046024839361,0.014642697846445864,-0.00048539175051530236,0.0001722945124868443,1.5322897207402633e-06,0.0011314656709194028,-5.396251021049765e-08,3.046069110616987e-08,2.379218038930926e-10,2.1168920820896594e-07,-1.6903736857093973e-09,-1.6419581425490275e-10,9.236336645677696e-12,7.858246081874786e-09,-1.560619868786839e-09,2.185563632914745e-09,6.542076407248404e-12,6.933182322434047e-09,-1.8893149724537105e-12,4.151893089719693e-14,1.1901099838135613e-14,1.1417375225590855e-11,-9.120806016814407e-08,3.3856195747407305e-07,-1.8259436236782824e-12,3.0260666742792243e-12,9.507191221172717e-15,1.0613382326485275e-11,-8.945318760886452e-08,3.3194155810290374e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.629599029499047e-12,9.898101973236766e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0479175802023744e-05,4.586599449480039e-06,3.884805187049548e-08,3.1201697003364484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057141102473729555,-0.03306712260420566
